27653,3,3,1,3,3,3,5
27654,2,2,4,-2,0,2,4
27655,4,4,7,4,0,4,4
27656,2,2,4,3,2,0,2
27657,0,0,3,2,-1,0,3
2766,-2,-2,0,0,-2,-1,-2
27661,2,-1,-2,0,2,-1,1
27662,2,3,-2,4,0,3,4
27663,3,17,17,0,3,17,17
27664,0,17,1,17,2,17,17
27665,0,0,-2,1,-2,-1,0
27666,0,0,-1,2,0,3,3
27667,0,-1,-2,0,0,-1,1
2767,-2,2,0,0,0,1,-2
27671,0,-1,-2,0,3,1,0
27672,3,3,2,3,3,4,2
27673,2,17,17,0,5,17,1
27674,3,17,0,17,4,17,3
27675,3,0,4,0,0,0,0
27676,2,1,3,2,2,1,1
27677,1,1,-2,1,0,2,2
277,1,-1,0,2,2,3,3
2771,-2,1,0,0,0,-2,0
27711,0,-2,2,0,0,3,2
27712,3,1,3,3,3,4,4
27713,2,0,0,0,1,2,2
27714,3,0,2,1,3,4,4
27715,4,0,3,2,2,4,5
27716,1,-2,0,2,0,0,2
27717,2,0,1,1,2,3,0
2772,-3,-2,-2,-1,-2,-2,-2
27721,0,-2,0,-3,2,0,-1
27722,0,-1,0,-2,-2,4,5
27723,0,17,17,-2,-2,17,17
27724,0,17,-1,17,2,17,17
27725,0,1,0,0,-2,4,3
27726,-2,-2,-2,0,0,-1,0
27727,0,-2,0,-1,1,0,0
2773,-3,0,0,-3,-3,-3,-3
27731,0,0,-3,2,1,0,0
27732,3,0,3,4,4,3,3
27733,4,3,0,3,4,3,4
27734,2,-1,0,-3,4,3,3
27735,3,0,-3,2,0,4,3
27736,0,-2,-3,3,3,-2,-2
27737,1,0,-3,2,3,0,0
2774,-4,2,-5,1,-4,-4,-3
27741,0,-3,2,-4,-4,-3,0
27742,3,4,4,2,2,2,2
27743,0,-2,-2,-5,-2,0,0
27744,4,4,4,1,2,3,2
27745,2,0,2,-4,0,3,2
27746,2,0,3,-4,2,0,2
27747,1,-1,2,-3,-3,-2,-2
2775,-4,1,-2,2,-2,-1,-3
27751,3,2,1,-4,1,3,4
27752,3,1,4,2,3,3,3
27753,1,-2,0,-2,-1,2,2
27754,3,2,4,3,2,5,5
27755,3,2,4,-2,0,2,4
27756,0,0,3,2,-1,0,3
27757,2,1,3,-3,0,3,2
2776,-3,2,0,3,2,2,-2
27761,3,0,0,-3,3,1,3
27762,4,4,3,2,3,3,4
27763,2,17,17,0,2,17,17
27764,4,17,3,17,5,17,17
27765,4,4,4,3,2,3,4
27766,2,2,2,2,2,2,3
27767,3,0,0,-2,3,2,2
2777,-1,2,0,3,0,-2,-1
27771,4,-1,0,0,4,3,3
27772,4,3,3,2,3,4,6
27773,2,17,17,0,2,17,17
27774,4,17,3,17,5,17,17
27775,5,3,3,2,0,4,4
27776,2,0,-2,2,3,1,3
27777,2,-1,0,2,2,2,3
3,2,2,0,0,0,0,3
31,0,0,0,2,0,0,-2
311,4,2,0,0,0,0,2
3111,-2,0,3,4,0,0,-2
31111,4,3,-2,0,3,2,4
31112,4,0,0,0,2,4,4
31113,4,4,4,3,4,4,10
31114,17,6,17,17,4,6,17
31115,17,6,17,0,17,6,17
31116,4,4,0,2,3,3,5
31117,2,1,-2,0,2,1,4
3112,0,1,0,0,0,2,-2
31121,2,2,0,2,3,2,3
31122,4,1,2,4,4,3,5
31123,4,3,0,5,4,4,4
31124,6,2,0,2,2,2,3
31125,6,3,0,2,1,0,4
31126,4,3,2,3,4,4,4
31127,1,0,-2,0,1,0,1
3113,-2,-3,-1,0,-2,-3,-3
31131,0,0,-2,-2,-1,-2,2
31132,0,2,-3,-2,-2,-1,1
31133,4,2,-1,2,2,2,3
31134,17,0,17,17,0,0,17
31135,17,0,17,-2,17,-1,17
31136,0,2,-3,0,0,-2,2
31137,-2,-2,-3,-2,-1,-2,0
3114,-4,-4,0,-2,-4,-4,-3
31141,0,2,-2,-4,0,1,0
31142,0,-1,-2,-4,0,-1,0
31143,3,5,0,3,2,3,3
31144,4,6,4,-2,4,4,4
31145,0,2,-2,-4,0,0,0
31146,2,3,0,-4,2,0,2
31147,0,0,-2,-3,0,0,-2
3115,-1,-3,0,-2,0,-3,-3
31151,0,3,-1,0,2,2,2
31152,2,-1,-2,0,-3,0,0
31153,4,4,0,2,4,3,4
31154,4,2,0,-2,0,2,2
31155,4,4,3,3,0,3,4
31156,3,4,0,2,-3,0,3
31157,2,1,-1,0,-3,3,2
3116,-2,-1,0,-1,-1,0,-2
31161,0,2,-2,1,2,-2,2
31162,4,2,-1,-1,0,2,2
31163,4,4,0,3,3,2,4
31164,6,2,0,-1,2,2,4
31165,6,0,-1,0,1,0,4
31166,4,3,0,1,2,0,3
31167,1,0,-2,0,3,-2,0
3117,0,0,0,2,0,0,-2
31171,2,3,2,0,2,2,5
31172,4,0,1,0,0,2,4
31173,10,4,0,3,4,4,4
31174,17,3,17,17,2,4,17
31175,17,4,17,0,17,4,17
31176,5,4,2,2,3,0,4
31177,4,3,0,-2,1,1,3
312,0,0,0,2,0,2,2
3121,0,0,0,0,0,0,0
31211,2,0,0,0,1,4,3
31212,0,3,0,2,4,5,5
31213,3,6,0,3,4,11,5
31214,18,18,18,18,0,18,18
31215,18,18,18,0,18,18,18
31216,0,0,0,0,4,0,3
31217,0,0,0,0,0,3,0
3122,-1,-2,-2,-1,0,-2,-3
31221,0,-1,2,-1,-1,2,0
31222,1,0,0,0,-2,3,4
31223,6,3,-2,3,3,6,6
31224,18,18,18,18,-1,18,18
31225,18,18,18,0,18,18,18
31226,0,-1,-2,1,-2,0,0
31227,0,-2,-3,-1,-3,3,0
3123,-3,-3,0,0,0,-2,-3
31231,0,2,-3,-2,-2,-1,1
31232,0,-2,-3,2,2,2,2
31233,3,4,0,2,2,4,4
31234,18,18,18,18,0,18,18
31235,18,18,18,0,18,18,18
31236,0,-2,-2,0,-2,0,2
31237,0,-3,-3,-1,-3,0,0
3124,-4,2,-2,0,-3,-4,-5
31241,0,-1,-2,-4,0,-1,0
31242,2,2,2,3,12,3,4
31243,3,3,-2,4,12,3,4
31244,4,4,4,0,11,4,4
31245,0,0,0,-3,-2,2,2
31246,0,1,0,-4,2,0,1
31247,0,-1,-1,-5,2,2,-1
3125,-3,0,-2,-2,-1,-3,-3
31251,2,-1,-2,0,-3,0,0
31252,4,0,2,12,3,2,3
31253,4,3,-2,12,3,4,4
31254,0,-1,0,-2,-2,2,2
31255,4,-1,2,3,0,2,4
31256,4,-2,-2,2,-3,2,3
31257,0,-3,-3,2,-3,0,0
3126,-1,2,0,2,2,0,0
31261,4,2,-1,-1,0,2,2
31262,5,3,2,3,2,11,12
31263,11,6,0,3,4,12,12
31264,18,18,18,18,2,18,18
31265,18,18,18,2,18,18,18
31266,4,4,0,2,3,6,6
31267,3,3,0,2,0,0,4
3127,0,2,0,2,2,0,0
31271,4,0,1,0,0,2,4
31272,5,3,2,4,3,12,11
31273,5,6,0,4,4,12,11
31274,18,18,18,18,2,18,18
31275,18,18,18,2,18,18,18
31276,3,0,2,1,3,3,2
31277,2,0,0,0,1,2,2
313,4,4,0,3,4,4,4
3131,3,0,4,4,4,3,2
31311,4,4,3,3,4,4,4
31312,3,6,0,3,4,11,5
31313,18,18,4,18,18,18,18
31314,11,12,17,17,4,12,17
31315,4,12,17,4,17,12,17
31316,5,11,3,6,5,4,6
31317,3,3,2,3,4,3,4
3132,0,4,4,1,4,3,-1
31321,4,3,0,5,4,4,4
31322,6,4,4,13,12,12,12
31323,18,18,4,18,18,18,18
31324,12,7,1,2,13,2,13
31325,12,7,4,6,5,4,12
31326,11,6,3,6,5,12,12
31327,3,4,-1,2,4,4,4
3133,0,-2,0,0,0,-2,-2
31331,4,0,0,0,0,0,0
31332,0,-2,3,-2,-2,0,0
31333,5,1,6,0,2,1,6
31334,17,1,17,17,0,6,17
31335,17,4,17,0,17,4,17
31336,3,3,0,2,-2,0,4
31337,2,-1,-2,0,2,0,2
3134,0,-2,3,0,0,2,0
31341,3,5,0,3,2,3,3
31342,3,3,-2,4,12,3,4
31343,18,18,3,18,18,18,18
31344,10,13,5,0,12,11,11
31345,4,6,0,4,3,4,4
31346,6,6,2,3,11,2,4
31347,3,2,0,3,4,3,3
3135,0,-2,4,0,2,-2,2
31351,4,4,0,2,4,3,4
31352,4,3,-2,12,3,4,4
31353,18,18,4,18,18,18,18
31354,4,13,0,4,4,4,4
31355,5,4,2,4,4,4,5
31356,5,5,-2,11,4,4,5
31357,4,4,2,4,3,4,4
3136,0,0,4,2,4,3,0
31361,4,4,0,3,3,2,4
31362,11,6,0,3,4,12,12
31363,18,18,4,18,18,18,18
31364,12,2,6,4,4,12,13
31365,12,4,4,4,4,12,12
31366,6,5,3,4,5,4,6
31367,3,4,0,3,4,3,4
3137,0,0,4,4,4,4,0
31371,10,4,0,3,4,4,4
31372,5,6,0,4,4,12,11
31373,18,18,4,18,18,18,18
31374,17,13,17,17,4,13,17
31375,17,12,17,4,17,12,17
31376,6,12,4,4,5,4,6
31377,4,4,0,3,4,4,4
314,18,2,18,18,2,2,18
3141,3,0,4,9,18,3,2
31411,17,8,17,17,3,8,17
31412,18,18,18,18,0,18,18
31413,11,12,17,17,4,12,17
31414,11,12,17,17,9,12,17
31415,18,18,18,18,18,18,18
31416,18,18,18,18,3,18,18
31417,4,2,17,17,2,4,17
3142,0,2,1,0,0,2,-2
31421,6,2,0,2,2,2,3
31422,3,7,2,3,5,3,6
31423,12,7,1,2,13,2,13
31424,12,6,6,0,13,6,13
31425,18,18,18,18,18,0,18
31426,18,18,18,18,2,18,18
31427,2,-2,0,-2,0,3,3
3143,0,0,2,5,18,0,-2
31431,17,0,17,17,0,0,17
31432,18,18,18,18,0,18,18
31433,17,4,17,17,2,4,17
31434,17,6,17,17,5,6,17
31435,18,18,18,18,18,18,18
31436,18,18,18,18,0,18,18
31437,17,0,17,17,-2,0,17
3144,-2,-2,2,3,18,1,-3
31441,17,2,17,17,-2,-1,17
31442,18,18,18,18,-2,18,18
31443,17,2,17,17,4,4,17
31444,17,4,17,17,3,4,17
31445,18,18,18,18,18,18,18
31446,18,18,18,18,1,18,18
31447,17,-2,17,17,-3,0,17
3145,-2,-2,0,0,2,0,-3
31451,4,2,0,-2,0,2,2
31452,0,-1,0,-2,-2,2,2
31453,4,13,0,4,4,4,4
31454,9,13,5,0,6,10,10
31455,4,3,4,2,2,4,4
31456,3,2,0,1,1,0,3
31457,2,0,-2,-3,-3,2,2
3146,-1,2,2,2,0,2,0
31461,6,2,0,-1,2,2,4
31462,18,18,18,18,2,18,18
31463,12,2,6,4,4,12,13
31464,12,6,6,2,10,12,13
31465,18,0,18,18,18,18,18
31466,6,3,2,2,4,6,6
31467,4,3,0,0,2,3,4
3147,2,2,4,10,18,3,2
31471,17,3,17,17,2,4,17
31472,18,18,18,18,2,18,18
31473,17,13,17,17,4,13,17
31474,17,13,17,17,10,13,17
31475,18,18,18,18,18,18,18
31476,18,18,18,18,3,18,18
31477,17,2,17,17,3,3,17
315,18,4,18,0,18,4,18
3151,0,0,4,18,4,0,0
31511,17,3,17,0,17,3,17
31512,18,18,18,0,18,18,18
31513,4,12,17,4,17,12,17
31514,18,18,18,18,18,18,18
31515,4,11,17,4,17,11,17
31516,18,18,18,0,18,18,18
31517,0,2,17,0,17,4,17
3152,0,2,4,0,3,2,-1
31521,6,3,0,2,1,0,4
31522,6,5,2,5,4,4,10
31523,12,7,4,6,5,4,12
31524,18,18,18,18,18,0,18
31525,11,6,4,3,4,4,12
31526,18,18,18,2,18,18,18
31527,2,0,1,1,-1,0,3
3153,-2,0,2,18,3,-2,-2
31531,17,0,17,-2,17,-1,17
31532,18,18,18,0,18,18,18
31533,17,3,17,2,17,4,17
31534,18,18,18,18,18,18,18
31535,17,4,17,3,17,4,17
31536,18,18,18,-2,18,18,18
31537,17,1,17,-2,17,0,17
3154,-4,-3,0,0,0,-2,-3
31541,0,2,-2,-4,0,0,0
31542,0,0,0,-3,-2,2,2
31543,4,6,0,4,3,4,4
31544,4,6,4,0,4,6,5
31545,4,3,3,4,0,5,4
31546,0,2,-2,-1,1,0,2
31547,0,1,-2,-3,-2,0,0
3155,0,-2,3,18,2,1,-2
31551,17,1,17,0,17,1,17
31552,18,18,18,-2,18,18,18
31553,17,5,17,3,17,4,17
31554,18,18,18,18,18,18,18
31555,17,4,17,2,17,3,17
31556,18,18,18,1,18,18,18
31557,17,-1,17,-2,17,-1,17
3156,-1,2,4,0,4,0,-1
31561,6,0,-1,0,1,0,4
31562,18,18,18,2,18,18,18
31563,12,4,4,4,4,12,12
31564,18,0,18,18,18,18,18
31565,11,4,4,5,4,5,12
31566,6,4,0,4,3,6,10
31567,4,0,0,0,-1,0,3
3157,0,2,4,18,4,2,0
31571,17,4,17,0,17,4,17
31572,18,18,18,2,18,18,18
31573,17,12,17,4,17,12,17
31574,18,18,18,18,18,18,18
31575,17,12,17,4,17,12,17
31576,18,18,18,2,18,18,18
31577,17,4,17,0,17,4,17
316,3,3,0,2,2,0,4
3161,0,0,3,3,0,0,0
31611,3,4,0,2,3,3,4
31612,0,0,0,0,4,0,3
31613,5,11,3,6,5,4,6
31614,18,18,18,18,3,18,18
31615,18,18,18,0,18,18,18
31616,3,7,0,4,7,5,11
31617,1,3,0,3,3,1,4
3162,2,2,3,2,2,2,2
31621,4,3,2,3,4,4,4
31622,4,5,2,3,4,11,10
31623,11,6,3,6,5,12,12
31624,18,18,18,18,2,18,18
31625,18,18,18,2,18,18,18
31626,7,6,2,4,7,5,12
31627,3,2,2,2,2,2,4
3163,-3,-2,0,0,-2,0,-2
31631,0,2,-3,0,0,-2,2
31632,0,-2,-2,0,-2,0,2
31633,4,4,0,2,2,3,4
31634,18,18,18,18,0,18,18
31635,18,18,18,-2,18,18,18
31636,0,2,1,1,1,2,4
31637,0,2,-2,1,0,0,0
3164,-4,-4,2,0,-2,0,-4
31641,2,3,0,-4,2,0,2
31642,0,1,0,-4,2,0,1
31643,6,6,2,3,11,2,4
31644,4,5,4,0,6,4,4
31645,0,2,-2,-1,1,0,2
31646,4,4,1,3,10,0,3
31647,3,2,1,-4,3,-2,0
3165,-3,-3,-2,0,2,0,-3
31651,3,4,0,2,-3,0,3
31652,4,-2,-2,2,-3,2,3
31653,5,5,-2,11,4,4,5
31654,3,2,0,1,1,0,3
31655,5,4,4,4,2,4,5
31656,7,7,1,10,2,0,5
31657,3,2,0,3,-3,1,3
3166,-2,-1,0,0,0,0,-2
31661,3,4,-2,0,0,1,0
31662,0,0,0,0,2,-1,3
31663,4,12,0,2,4,3,4
31664,18,18,18,18,0,18,18
31665,18,18,18,0,18,18,18
31666,4,4,2,2,4,0,4
31667,1,2,0,-2,1,1,2
3167,0,0,4,3,2,3,2
31671,5,4,2,2,3,0,4
31672,3,0,2,1,3,3,2
31673,6,12,4,4,5,4,6
31674,18,18,18,18,3,18,18
31675,18,18,18,2,18,18,18
31676,11,12,4,3,5,5,5
31677,4,3,2,2,3,2,4
317,2,2,-2,0,2,0,2
3171,-2,0,2,2,0,0,-2
31711,2,1,-2,0,2,1,4
31712,0,0,0,0,0,3,0
31713,3,3,2,3,4,3,4
31714,4,2,17,17,2,4,17
31715,0,2,17,0,17,4,17
31716,1,3,0,3,3,1,4
31717,0,0,-2,0,2,1,3
3172,-2,1,-1,-2,-1,2,-2
31721,1,0,-2,0,1,0,1
31722,2,1,2,2,4,2,4
31723,3,4,-1,2,4,4,4
31724,2,-2,0,-2,0,3,3
31725,2,0,1,1,-1,0,3
31726,3,2,2,2,2,2,4
31727,0,-2,-2,-2,2,0,2
3173,-3,-3,-2,-2,-2,-2,-2
31731,-2,-2,-3,-2,-1,-2,0
31732,0,-3,-3,-1,-3,0,0
31733,2,2,-1,-2,2,2,2
31734,17,0,17,17,-2,0,17
31735,17,1,17,-2,17,0,17
31736,0,2,-2,1,0,0,0
31737,-2,-2,-2,-2,0,-2,2
3174,-3,-5,0,-1,-3,-4,-4
31741,0,0,-2,-3,0,0,-2
31742,0,-1,-1,-5,2,2,-1
31743,3,2,0,3,4,3,3
31744,4,4,4,-1,5,7,4
31745,0,1,-2,-3,-2,0,0
31746,3,2,1,-4,3,-2,0
31747,0,-2,-2,-4,2,2,0
3175,-3,-3,2,-3,1,-3,0
31751,2,1,-1,0,-3,3,2
31752,0,-3,-3,2,-3,0,0
31753,4,4,2,4,3,4,4
31754,2,0,-2,-3,-3,2,2
31755,4,4,2,4,1,3,4
31756,3,2,0,3,-3,1,3
31757,2,2,0,2,1,2,2
3176,-2,0,0,0,-1,-1,-2
31761,1,0,-2,0,3,-2,0
31762,3,3,0,2,0,0,4
31763,3,4,0,3,4,3,4
31764,4,3,0,0,2,3,4
31765,4,0,0,0,-1,0,3
31766,4,2,1,7,3,-1,3
31767,1,0,-2,2,2,1,0
3177,-2,-1,2,2,0,0,-2
31771,4,1,0,-2,2,0,2
31772,0,0,0,-1,0,4,2
31773,4,4,2,3,4,4,4
31774,17,3,17,17,2,4,17
31775,17,3,17,0,17,3,17
31776,4,4,0,0,3,2,3
31777,2,0,0,-2,2,-1,2
32,-3,0,-1,-2,0,2,-2
321,0,-1,-3,-1,-1,-2,0
3211,-3,0,0,0,-2,-2,-3
32111,0,0,-3,0,1,-2,2
32112,2,0,2,4,3,2,4
32113,3,3,0,3,4,3,4
32114,2,0,0,0,1,2,4
32115,2,0,-2,0,-1,0,3
32116,3,0,-2,0,3,4,4
32117,0,-1,-3,-1,0,-2,1
3212,-3,-3,-1,-3,-3,-3,-3
32121,-1,-3,-3,0,-1,0,0
32122,0,-1,-3,1,1,1,2
32123,3,-1,-1,2,2,3,2
32124,0,-3,-3,-3,-2,-3,1
32125,0,-1,-3,-2,-3,-1,0
32126,0,-2,-3,-2,-1,-2,0
32127,-1,-3,-3,-3,-2,-1,-2
3213,-5,-3,-3,-3,-3,-4,-4
32131,-2,-3,-5,2,-1,-3,2
32132,2,-2,-3,3,1,0,2
32133,2,-3,-2,3,2,0,2
32134,0,-3,-3,-3,0,-2,0
32135,-2,-3,-3,0,-3,-3,-1
32136,-2,-3,-4,-4,-2,-2,2
32137,-3,-3,-4,-3,-2,-3,-3
3214,-2,-3,-1,-2,-3,-4,-3
32141,-2,0,2,-2,0,1,2
32142,4,4,3,-3,4,4,4
32143,3,2,-1,2,4,4,4
32144,4,4,5,-2,4,4,4
32145,0,-2,0,-3,-2,1,0
32146,0,-2,-4,-3,2,-2,0
32147,-1,-3,-3,-3,0,3,2
3215,-3,-3,-2,-2,-1,-3,-3
32151,1,-1,-1,0,-3,0,0
32152,3,-3,1,4,-2,2,2
32153,4,2,-2,4,2,2,2
32154,1,-2,0,-2,-2,2,2
32155,4,1,2,2,-1,2,3
32156,3,-1,-2,2,-3,0,0
32157,0,-2,-2,0,-3,0,0
3216,-3,-3,-2,-3,-3,-3,-3
32161,-1,0,-3,1,0,-3,0
32162,2,-2,0,4,2,-3,2
32163,3,3,-2,4,2,2,3
32164,2,-3,-2,-3,2,-1,3
32165,0,-1,-3,1,-3,-2,0
32166,3,0,-3,2,2,-1,2
32167,-2,-1,-3,3,0,-2,-2
3217,0,-1,0,0,-1,0,-2
32171,1,0,2,2,0,0,2
32172,4,-1,2,4,2,2,4
32173,4,2,0,4,2,3,4
32174,4,1,0,0,2,3,4
32175,3,0,-1,0,0,0,4
32176,4,0,2,0,0,0,3
32177,1,0,-2,0,-2,-2,0
322,4,0,2,2,3,2,3
3221,1,3,4,2,2,2,1
32211,4,1,2,4,4,3,5
32212,4,5,3,5,6,3,5
32213,6,4,4,13,12,12,12
32214,3,7,2,3,5,3,6
32215,6,5,2,5,4,4,10
32216,4,5,2,3,4,11,10
32217,2,1,2,2,4,2,4
3222,-3,0,-1,-2,0,-1,-2
32221,0,-2,-2,4,-3,-2,-1
32222,3,2,0,4,2,1,1
32223,4,4,-1,10,4,3,4
32224,7,4,0,-2,3,4,6
32225,5,0,0,5,4,0,6
32226,5,-1,0,3,-1,6,6
32227,1,-2,-2,-2,-2,-2,1
3223,-3,-2,2,0,-1,-2,-3
32231,2,-2,-3,3,1,0,2
32232,3,3,-2,4,3,3,3
32233,3,2,3,4,3,3,4
32234,2,0,0,2,3,3,3
32235,2,0,-1,2,1,1,3
32236,2,0,-2,2,1,-2,4
32237,2,-2,-3,-2,1,0,2
3224,-3,2,-1,-2,0,0,-2
32241,4,4,3,-3,4,4,4
32242,5,2,4,2,4,4,4
32243,13,10,-1,2,13,13,12
32244,13,6,4,-2,13,6,6
32245,5,5,2,0,0,2,4
32246,3,3,2,0,4,0,3
32247,2,-2,-2,0,4,4,2
3225,-3,0,3,-1,3,-1,-3
32251,3,-3,1,4,-2,2,2
32252,6,2,3,4,0,3,3
32253,12,4,4,13,3,4,4
32254,5,3,3,2,-1,4,4
32255,4,4,3,9,4,4,4
32256,4,-1,1,4,0,4,4
32257,4,-2,1,4,-3,3,3
3226,-3,-1,-3,-2,-2,2,-2
32261,2,-2,0,4,2,-3,2
32262,3,3,3,4,3,-1,2
32263,12,3,-3,13,4,9,4
32264,3,4,3,0,4,-2,3
32265,4,0,1,2,-1,-2,4
32266,3,2,3,2,3,2,3
32267,2,-2,0,4,3,-2,2
3227,-1,2,0,2,0,3,0
32271,4,-1,2,4,2,2,4
32272,5,3,3,4,3,2,4
32273,12,4,0,12,4,4,9
32274,6,6,3,2,4,3,5
32275,10,6,3,4,0,4,6
32276,10,6,4,3,4,6,4
32277,4,2,2,0,2,2,4
323,4,3,-1,2,4,3,4
3231,0,4,4,1,4,3,-1
32311,4,3,0,5,4,4,4
32312,6,4,4,13,12,12,12
32313,18,18,4,18,18,18,18
32314,12,7,1,2,13,2,13
32315,12,7,4,6,5,4,12
32316,11,6,3,6,5,12,12
32317,3,4,-1,2,4,4,4
3232,-1,0,3,-1,-2,-2,-3
32321,3,-1,-1,2,2,3,2
32322,7,6,0,3,6,6,6
32323,18,18,3,18,18,18,18
32324,7,-1,-1,1,6,6,6
32325,7,-2,-2,2,5,6,5
32326,6,-2,-2,2,4,4,5
32327,4,-3,-3,2,3,3,4
3233,-3,-3,-1,-2,-2,-2,-3
32331,0,-1,-3,-1,-2,-2,0
32332,4,-1,-2,-1,4,-3,0
32333,1,-1,0,0,2,-1,1
32334,1,-1,0,-2,-2,-2,7
32335,4,-2,-2,-2,-2,0,4
32336,3,-2,-2,-2,4,0,1
32337,-1,-3,-3,-2,-2,-2,-2
3234,-1,-1,2,2,-2,-2,-2
32341,3,2,-1,2,4,4,4
32342,13,10,-1,2,13,13,12
32343,18,18,2,18,18,18,18
32344,13,6,6,2,13,13,12
32345,6,2,-2,2,2,13,5
32346,6,2,-2,2,12,3,3
32347,2,2,-2,2,4,4,2
3235,-2,3,4,-2,3,4,-2
32351,4,2,-2,4,2,2,2
32352,12,4,4,13,3,4,4
32353,18,18,4,18,18,18,18
32354,13,6,-2,2,2,13,11
32355,4,3,4,5,4,4,4
32356,5,4,4,12,4,4,5
32357,4,3,-2,4,2,4,4
3236,-2,-3,3,-2,0,0,-2
32361,3,3,-2,4,2,2,3
32362,12,3,-3,13,4,9,4
32363,18,18,3,18,18,18,18
32364,2,6,-2,2,13,5,4
32365,4,6,0,13,3,4,4
32366,5,6,0,3,4,3,4
32367,4,3,-2,4,4,2,3
3237,0,0,4,3,4,1,0
32371,4,2,0,4,2,3,4
32372,12,4,0,12,4,4,9
32373,18,18,4,18,18,18,18
32374,13,6,7,3,11,4,11
32375,12,5,4,5,4,4,11
32376,12,5,1,3,5,10,11
32377,4,2,0,2,3,3,4
324,2,-1,0,-2,2,0,3
3241,0,2,1,0,0,2,-2
32411,6,2,0,2,2,2,3
32412,3,7,2,3,5,3,6
32413,12,7,1,2,13,2,13
32414,12,6,6,0,13,6,13
32415,18,18,18,18,18,0,18
32416,18,18,18,18,2,18,18
32417,2,-2,0,-2,0,3,3
3242,-3,-2,-1,-2,-2,-2,-4
32421,0,-3,-3,-3,-2,-3,1
32422,4,0,-2,-1,0,3,4
32423,7,-1,-1,1,6,6,6
32424,6,4,6,-2,5,5,11
32425,18,18,18,18,18,-2,18
32426,18,18,18,18,-2,18,18
32427,-2,-3,-3,-4,-2,-2,2
3243,-3,0,0,-3,-2,-2,-4
32431,0,-3,-3,-3,0,-2,0
32432,2,0,0,2,3,3,3
32433,4,2,0,2,3,3,4
32434,6,6,3,-3,5,5,5
32435,18,18,18,18,18,-2,18
32436,18,18,18,18,-2,18,18
32437,0,-3,-4,-4,0,-2,-1
3244,-3,-2,-3,-2,-3,-2,-5
32441,0,-3,-3,-3,-2,-3,0
32442,3,-2,2,-2,2,0,2
32443,2,1,-2,-3,2,2,3
32444,4,3,3,-2,4,3,4
32445,18,18,18,18,18,-3,18
32446,18,18,18,18,-2,18,18
32447,-2,-4,-4,-5,-3,-3,-2
3245,-2,-1,-2,-2,2,-2,-3
32451,1,-2,0,-2,-2,2,2
32452,5,3,3,2,-1,4,4
32453,13,6,-2,2,2,13,11
32454,13,5,5,-2,6,13,11
32455,3,2,2,2,2,8,4
32456,2,-2,-2,-2,-2,-1,1
32457,0,-2,0,-3,-2,0,2
3246,-3,-2,-2,-2,-3,0,-3
32461,2,-3,-2,-3,2,-1,3
32462,3,4,3,0,4,-2,3
32463,2,6,-2,2,13,5,4
32464,6,5,5,-2,13,7,7
32465,0,-2,-2,-3,-2,-2,0
32466,3,3,0,0,3,4,3
32467,3,-2,-2,-3,0,-2,2
3247,0,2,3,0,0,1,-1
32471,4,1,0,0,2,3,4
32472,6,6,3,2,4,3,5
32473,13,6,7,3,11,4,11
32474,13,11,5,0,11,7,12
32475,18,18,18,18,18,0,18
32476,18,18,18,18,1,18,18
32477,2,0,2,-1,2,0,6
325,4,0,1,0,0,0,4
3251,0,2,4,0,3,2,-1
32511,6,3,0,2,1,0,4
32512,6,5,2,5,4,4,10
32513,12,7,4,6,5,4,12
32514,18,18,18,18,18,0,18
32515,11,6,4,3,4,4,12
32516,18,18,18,2,18,18,18
32517,2,0,1,1,-1,0,3
3252,-3,0,-2,-2,0,0,-3
32521,0,-1,-3,-2,-3,-1,0
32522,4,0,0,4,3,0,4
32523,7,-2,-2,2,5,6,5
32524,18,18,18,18,18,-2,18
32525,6,4,6,2,0,4,12
32526,18,18,18,0,18,18,18
32527,0,0,-3,-2,-3,-2,2
3253,-3,-1,1,-2,0,-2,-3
32531,-2,-3,-3,0,-3,-3,-1
32532,2,0,-1,2,1,1,3
32533,3,3,2,2,1,2,3
32534,18,18,18,18,18,-2,18
32535,4,6,3,3,0,3,4
32536,18,18,18,-2,18,18,18
32537,1,-3,-3,0,-3,-3,0
3254,-3,0,-2,-2,0,-2,-3
32541,0,-2,0,-3,-2,1,0
32542,5,5,2,0,0,2,4
32543,6,2,-2,2,2,13,5
32544,6,5,5,-2,5,13,6
32545,3,2,3,2,0,13,4
32546,2,0,-2,-2,-2,-2,2
32547,1,-2,0,-3,-3,1,0
3255,-3,-2,-2,-2,0,-2,-4
32551,-1,-3,-3,-2,-3,-3,0
32552,4,4,1,0,-2,-1,0
32553,5,5,-2,2,-1,3,4
32554,18,18,18,18,18,-2,18
32555,4,3,0,2,0,2,4
32556,18,18,18,-2,18,18,18
32557,-1,-3,-3,-3,-4,-3,0
3256,-3,-2,0,-3,0,-2,-3
32561,0,-1,-3,1,-3,-2,0
32562,4,0,1,2,-1,-2,4
32563,4,6,0,13,3,4,4
32564,0,-2,-2,-3,-2,-2,0
32565,4,4,3,13,0,6,4
32566,4,-2,-1,2,1,0,4
32567,0,-2,-3,1,-3,-1,0
3257,-1,0,4,0,4,2,-1
32571,3,0,-1,0,0,0,4
32572,10,6,3,4,0,4,6
32573,12,5,4,5,4,4,11
32574,18,18,18,18,18,0,18
32575,12,12,4,4,4,4,12
32576,18,18,18,2,18,18,18
